央视频道,#genre#
当涂新闻综合,http://newvideo.dangtutv.cn:8278/dt1/playlist.m3u8?zanhd
东至新闻综合,http://120.210.216.73:8080/ysten-business/live/HD12-1080P-czdzzh/1.m3u8?zanhd
东至新闻综合,http://223.247.33.124:1935/live/zonghe/playlist.m3u8?zanhd
来安综合,http://120.210.216.73:8080/ysten-business/live/SD12-576P-czla1pd/1.m3u8?zanhd
全椒综合,http://120.210.216.73:8080/ysten-business/live/SD12-576P-qjzhpd/1.m3u8?zanhd
全椒生活,http://120.210.216.73:8080/ysten-business/live/SD12-576P-qjshpd/1.m3u8
石台综合,http://120.210.216.73:8080/ysten-business/live/SD12-576P-czst/1.m3u8?zanhd
石台综合,http://111.38.104.24:8090/hls/main0/playlist.m3u8?zanhd
休宁新闻综合,http://120.210.216.73:8080/ysten-business/live/hsxndst/1.m3u8?zanhd
黟县综合,http://app.yixianfabu.com:1935/live/yixian/playlist.m3u8?zanhd
黟县综合,http://114.104.147.15:1935/live/yixian/playlist.m3u8?zanhd
凤台综合,http://111.39.175.241:8088/live/fengtai1.m3u8?zanhd
凤台综合,http://60.175.115.119:1935/live/zonghe/playlist.m3u8?zanhd
凤台文化生活,http://60.175.115.119:1935/live/wenhua/playlist.m3u8?zanhd
霍邱新闻综合,http://120.210.216.73:8080/ysten-business/live/SD12-576P-huoqiu/1.m3u8?zanhd
霍山综合,http://ahhsdb.chinashadt.com:1936/live/stream:ahws.stream/playlist.m3u8?zanhd
金寨综合,http://112.26.80.214:1935/live/xinwen/playlist.m3u8?zanhd
舒城新闻综合,http://220.180.24.62:1935/live/live2/playlist.m3u8?zanhd
舒城文化旅游,http://220.180.24.62:1935/live/live1/playlist.m3u8?zanhd
肥东经济生活,http://120.210.216.73:8080/ysten-business/live/SD12-576P-fdjjsh/1.m3u8?zanhd
肥西综合,http://120.210.216.73:8080/ysten-business/live/SD12-576P-fxxwzh/1.m3u8?zanhd
涡阳新闻综合,http://111.39.71.77:8099/live/one/playlist.m3u8?zanhd
利辛综合,http://linxinbf.fst1994.cn/live/xinwen.m3u8?zanhd
利辛影,http://linxinbf.fst1994.cn/live/yingshi.m3u8?zanhd
潜山新闻综合,http://60.171.171.101:8278/rtmp_export/video22.m3u8?zanhd

北京,#genre#
北京卫视,http://39.134.67.185/PLTV/88888888/224/3221225678/index.m3u8
北京文艺 HD,http://111.62.156.13/pull.brtvcloud.com/brtv8kapptv/brtv8kappwenyi.m3u8
北京科教 HD,http://111.62.156.13/pull.brtvcloud.com/brtv8kapptv/brtv8kappkejiao.m3u8
北京影视 HD,http://111.62.156.13/pull.brtvcloud.com/brtv8kapptv/brtv8kappyingshi.m3u8
北京财经 FHD,http://111.62.156.13/pull.brtvcloud.com/brtv8kapptv/brtv8kappcaijing.m3u8
冬奥纪实 FHD,http://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s6/index.m3u8
北京生活 FHD,http://111.62.156.13/pull.brtvcloud.com/brtv8kapptv/brtv8kappshenghuo.m3u8
北京青年 FHD,http://111.62.156.13/pull.brtvcloud.com/brtv8kapptv/brtv8kappqingnian.m3u8
北京新闻 FHD,http://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s9/index.m3u8
卡酷少儿 FHD,http://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s10/index.m3u8
BRTV新闻,http://live.funhillrm.com/5/sd/live.m3u8
BRTV萌宠,http://111.13.42.235/PLTV/88888888/224/3221226555/1.m3u8
BRTV生活,http://111.13.42.235/PLTV/88888888/224/3221226561/1.m3u8
BRTV青年,http://111.13.42.235/PLTV/88888888/224/3221226562/1.m3u8
冬奥纪实,http://39.135.138.60:18890/PLTV/88888888/224/3221225675/index.m3u8
卡酷少儿,http://39.135.138.60:18890/PLTV/88888888/224/3221225677/index.m3u8
北京通州,http://pull.dayuntongzhou.com/live/tztv.m3u8
石景山有线,http://live.sjsrm.com/bjsjs/sd/live.m3u8
房山无线频道,http://live.funhillrm.com/2/sd/live.m3u8
清华大学电视台,http://live.cic.tsinghua.edu.cn/hls/tsinghuatv.m3u8

上海,#genre#
上海新闻综合,http://lu1.cc/itv/php/bst5g.php?id=shxwzh
东方卫视,http://diygz.f3322.org:9090/hls/33/index.m3u8
上海都市频道,http://183.207.255.188/live/program/live/ylpdhd/4000000/mnf.m3u8
东方影视,https://epg.pm/stream/04104c8fc34ba125e4fc1a5122d605f7558ffa444f8874e73982ef530666ac36.m3u8
上海纪实,http://183.207.255.188/live/program/live/jspdhd/4000000/mnf.m3u8
上海新闻综合,http://183.207.255.188/live/program/live/xwzh/1300000/mnf.m3u8
东方卫视,http://183.207.255.197/live/program/live/hddfws/2300000/mnf.m3u8
上海教育高清,http://183.207.255.188/live/program/live/setv/1300000/mnf.m3u8
上视外语频道,http://183.207.255.188/live/program/live/wypdhd/4000000/mnf.m3u8
生活时尚,http://183.207.255.188/live/program/live/shsshd/4000000/mnf.m3u8
第一财经,http://39.135.6.71:6610/000000001000/5000000010000027146/index.m3u8?channel-id=bestzb&Contentid=5000000010000027146&livemode=1&stbId=3
东方财经,http://[2409:8087:4400:20:1:a0f:11:9]/iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226583/index.m3u8
新视觉,http://183.207.255.188/live/program/live/xsjhd/4000000/mnf.m3u8
上视外语频道,http://112.25.48.69/live/program/live/wypdhd/4000000/mnf.m3u8
东方影视,http://58.34.204.67:9901/tsfile/live/1016_1.m3u8
五星体育频道,http://39.134.165.130:6610/000000001000/5000000010000017540/index.m3u8?
上海第一财经,http://219.151.31.38/liveplay-kk.rtxapp.com/live/program/live/dycjhd/4000000/mnf.m3u8
乐游,http://183.207.255.188/live/program/live/qjshd/4000000/mnf.m3u8
乐游,http://[2409:8087:3428:20:500::100f]:6610/PLTV/88888888/224/3221227083/index.m3u8?servicetype=1
哈哈炫动,http://183.207.255.188/live/program/live/xdkt/1300000/mnf.m3u8
都市剧场,http://183.207.255.188/live/program/live/dsjchd/4000000/mnf.m3u8
MAX极速汽车,http://183.207.255.188/live/program/live/jsqchd/4000000/mnf.m3u8
七彩戏剧,http://183.207.255.188/live/program/live/qcxj/1300000/mnf.m3u8

江苏,#genre#
江苏卫视,http://113.62.253.19/live.aishang.ctlcdn.com/00000110240048_1/playlist.m3u8?CONTENTID=00000110240048_1&AUTHINFO=FABqh274XDn8fkurD5614t%2B1RvYajgx%2Ba3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom%2BXaXZYzB%2FQfYjeYzGgKhP%2Fdo%2BXpr4quVxlkA%2BubKvbU1XwJFRgrbX%2BnTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j%2BXtwhj%2FIuXf1hJAU0X%2BheT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
江苏城市,http://h5.live.miguvideo.com/wd_r2/jstv/jschengshi/600/01.m3u8?msisdn=202301101639433b33067080b74a1c813fbd89d6cf817b&mdspid=&spid=699067&netType=0&sid=5500260508&pid=2028597139&timestamp=20230110163943&Channel_ID=0116_25000000-99000-100300010010001&ProgramID=626064714&ParentNodeID=-99&assertID=5500260508&client_ip=113.194.58.83&SecurityKey=20230110163943&mvid=5100186409&mcid=500020&mpid=&playurlVersion=WX-A1-5.12.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgsph5&mtv_session=9c1db1731c01c5a05d1722ad7dd1cd1c&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=2c3e6f0f94c25f90ce5e05258b5a1230
江苏城市,http://h5.live.miguvideo.com/wd_r2/jstv/jschengshi/600/index.m3u8?msisdn=202301101639433b33067080b74a1c813fbd89d6cf817b&mdspid=&spid=699067&netType=0&sid=5500260508&pid=2028597139&timestamp=20230110163943&Channel_ID=0116_25000000-99000-100300010010001&ProgramID=626064714&ParentNodeID=-99&assertID=5500260508&client_ip=113.194.58.83&SecurityKey=20230110163943&mvid=5100186409&mcid=500020&mpid=&playurlVersion=WX-A1-5.12.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgsph5&encrypt=9c1db1731c01c5a05d1722ad7dd1cd1c
江苏休闲体育,http://h5.live.miguvideo.com/wd_r2/jstv/jstiyu/600/index.m3u8?msisdn=20230110164405e62674a5f95d4b5e94cabb439b5e9408&mdspid=&spid=699067&netType=0&sid=5500260554&pid=2028597139&timestamp=20230110164405&Channel_ID=0116_25000000-99000-100300010010001&ProgramID=626064707&ParentNodeID=-99&assertID=5500260554&client_ip=110.52.57.88&SecurityKey=20230110164405&mvid=5100186459&mcid=500020&mpid=&playurlVersion=WX-A1-5.12.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgsph5&encrypt=fbf4c0ee8a8ab59b49a03207c8eddbb2
江苏影视,http://h5.live.miguvideo.com/wd_r2/jstv/jsyingshi/600/index.m3u8?msisdn=20230110164258f81d91699e684d339d173e3e7fc71da7&mdspid=&spid=699067&netType=0&sid=5500260517&pid=2028597139&timestamp=20230110164258&Channel_ID=0116_25000000-99000-100300010010001&ProgramID=626064697&ParentNodeID=-99&assertID=5500260517&client_ip=116.162.185.135&SecurityKey=20230110164258&mvid=5100186424&mcid=500020&mpid=&playurlVersion=WX-A1-5.12.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgsph5&encrypt=1abc6b4c5ebb8bf02f3b0e2b8f0dc9fc
江苏综艺,http://183.207.248.11/PLTV/4/224/3221225931/index.m3u8
江苏公共新闻,http://183.207.248.16/PLTV/4/224/3221225925/index.m3u8
江苏教育,http://183.207.248.14/PLTV/4/224/3221225923/index.m3u8
南京新闻综合,http://live.nbs.cn/channels/njtv/xwzh/m3u8:500k/live.m3u8
南京教科,http://live.nbs.cn/channels/njtv/jkpd/m3u8:500k/live.m3u8
南京生活,http://live.nbs.cn/channels/njtv/shpd/m3u8:500k/live.m3u8
南京信息,http://live.nbs.cn/channels/njtv/xxpd/m3u8:500k/live.m3u8
南京娱乐,http://live.nbs.cn/channels/njtv/ylpd/m3u8:500k/live.m3u8
南京少儿,http://live.nbs.cn/channels/njtv/sepd/m3u8:500k/live.m3u8
南京十八,http://live.nbs.cn/channels/njtv/sbpd/m3u8:500k/live.m3u8
如东综合台,http://rudong-hls-tv-yf.cm.jstv.com/live/rdxwzh/online.m3u8
靖江综合台,http://visit.jjbctv.com:1935/live/xwzhpc/playlist.m3u8
常州新闻综合,http://223.110.246.80/ott.js.chinamobile.com/PLTV/4/224/3221227899/index.m3u8
常州都市,http://223.110.246.82/ott.js.chinamobile.com/PLTV/4/224/3221227955/index.m3u8
常州生活,http://223.110.246.80/ott.js.chinamobile.com/PLTV/4/224/3221227902/index.m3u8
常州公共,http://223.110.246.82/ott.js.chinamobile.com/PLTV/4/224/3221227905/index.m3u8
张家港民生HD,http://3gvod.zjgonline.com.cn:1935/live/shehuishenghuo2/playlist.m3u8
张家港民生HD,http://3gvod.zjgonline.com.cn:1935/live/shehuishenghuo2/chunklist_w37722388.m3u8
张家港新闻HD,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8?checkedby:hlscat.com
张家港综合HD,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8
徐州1,http://183.207.249.15/PLTV/3/224/3221225945/index.m3u8
徐州2,http://183.207.249.71/PLTV/3/224/3221225947/index.m3u8
徐州2,http://183.207.249.11/PLTV/3/224/3221225947/index.m3u8
徐州2,http://223.110.245.167/ott.js.chinamobile.com/PLTV/3/224/3221225947/index.m3u8
徐州3,http://183.207.248.15/PLTV/3/224/3221225949/index.m3u8
徐州4,http://183.207.249.15/PLTV/3/224/3221225951/index.m3u8
徐州4,http://183.207.248.11/PLTV/3/224/3221225951/index.m3u8

河南,#genre#
河南卫视,http://60.213.135.147/keonline.shanghai.liveplay.qq.com/live/program/live/hnws/1300000/mnf.m3u8
河南国际,http://tvcdn.stream3.hndt.com/tv/65b7751f017e1000d8998f0900000000_transios/playlist.m3u8?wsSecret=cc250cba7d1b3cb850d8c8ec1a735acd&wsTime=1670328916
河南都市,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=f4fa4f4b2d73de26ed9a8e326414437e&wsTime=1670328916
民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=b7924ba8f1ae878083ff358a8d740365&wsTime=1670310914
法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=553359cbeb53f75bb6703342cd71e1f5&wsTime=1670310914
新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=a1b8daa66ab3d85d959429eb592578ad&wsTime=1670328916
公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=812ad2d0bde8a68c898a349339622a00&wsTime=1670328916
新农村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=a314a715673c931230cab04a68e132b0&wsTime=1670328916
武术世界,http://tvcdn.stream3.hndt.com/tv/65b4b750017e1000dbb9306200000000_transios/playlist.m3u8?wsSecret=eb32f68bfe94dcb3a752ce6d75f39b3d&wsTime=1670328916
梨园频道,http://123.6.9.146/live/jz-henanliyuan/live.m3u8
文物宝库,http://tvcdn.stream3.hndt.com/tv/65b5a69d017e1000aa645bea00000000_transios/playlist.m3u8?wsSecret=511b61d5a9339ef37b292d1155afe5b6&wsTime=1670328916
移动戏曲频道,http://tvcdn.stream3.hndt.com/tv/65b1449c017e1000dcb99ea300000000_transios/playlist.m3u8?wsSecret=b1a4fdd48d6c4401137fd471a965a213&wsTime=1670331917
郑州1套新闻综合频道,https://live.zztv.tv/gbds/playlist.m3u8?sign=0bbbf8f68d81d2bdcb844b6be8a131a3&t=1670326472
郑州2套商都频道,https://live.zztv.tv/zztv2/playlist.m3u8?sign=d0e9b30b115b90a2af3ff299505672f4&t=1670326577.
郑州3套文体旅游频道,https://live.zztv.tv/zztv4/playlist.m3u8?sign=ed1f2143b4ad85d8eedf49f725b37cdb&t=1670326122.
郑州教育电视台,https://livezzutv.chinamcache.com/live/zb01.m3u8?auth_key=1677911572-0-0-f4af513ba8c09e7801f4700f1573be2c
洛阳一套综合频道,http://wshls.live.migucloud.com/live/JARXUQWI_C0/playlist.m3u8
洛阳二套科教频道,http://wshls.live.migucloud.com/live/3WH8OBTJ_C0/playlist.m3u8
洛阳三套文旅频道,http://wshls.live.migucloud.com/live/G8B61RHW_C0/playlist.m3u8
汝阳综合频道,http://tvpull.dxhmt.cn:9081/tv/10326-1.m3u8
宜阳综合频道,http://tvpull.dxhmt.cn:9081/tv/10327-1.m3u8
嵩县综合新闻频道,http://tvpull.dxhmt.cn:9081/tv/10325-1.m3u8
栾川新闻综合频道,http://tvpull.dxhmt.cn:9081/tv/10324-1.m3u8
孟津新闻综合频道,http://tvpull.dxhmt.cn:9081/tv/10322-2.m3u8
偃师新闻综合频道,http://live.dxhmt.cn:9081/tv/10381-1.m3u8
新安电视台,http://tvpull.dxhmt.cn:9081/tv/10323-1.m3u8
伊川电视台,http://tvpull.dxhmt.cn:9081/tv/10329-1.m3u8
鹤壁新闻综合,http://pili-live-hls.hebitv.com/hebi/hebi.flv
南乐电视台,http://live.dxhmt.cn:9081/tv/10923-1.m3u8
新乡新闻综合,http://player3.juyun.tv/camera/08813174.m3u8
新乡公共,http://player3.juyun.tv/camera/08814184.m3u8
焦作新闻综合,http://zhpull.dxhmt.cn/jiaozuo/b75a92c9503e47cf9e89f7ff247b65f2/playlist.m3u8
焦作公共,http://zhpull.dxhmt.cn/jiaozuo/29b65b69130c4ef1a3283cc7b913da05/playlist.m3u8
焦作教育电视台,http://zhpull.dxhmt.cn/jiaozuo/9c10435ad24c409baee219ec289e17d0/playlist.m3u8
焦作睛彩,http://zhpull.dxhmt.cn/jiaozuo/c5eb91b47f0e42318f34fc0247c8acaa/playlist.m3u8
沁阳新闻综合,http://live.dxhmt.cn:9081/tv/10882-1.m3u8
沁阳文化旅游,http://live.qinyangtv.com:82/channel2/sd/live.m3u8
开封新闻综合,http://tvpull.dxhmt.cn:9081/tv/10200-2.m3u8
开封文化旅游,http://tvpull.dxhmt.cn:9081/tv/10200-3.m3u8
兰考新闻,http://tvpull.dxhmt.cn:9081/tv/10225-1.m3u8
杞县新闻综合,http://live.dxhmt.cn:9081/tv/10221-1.m3u8
商丘新闻综合,http://p6.vzan.com/slowlive/899859453853342538/live.m3u8
商丘公共,http://p6.weizan.cn/slowlive/467670500394272581/live.m3u8
商丘文体科教,http://p6.weizan.cn/slowlive/616515129359369328/live.m3u8
许昌新闻综合,http://live.s23.net:2017/live/xczh.smil/playlist.m3u8
许昌公共,http://live.s23.net:2017/live/xcgg.smil/playlist.m3u8
许昌农业科教,http://live.s23.net:2017/live/nykj.smil/playlist.m3u8
许昌睛彩,http://live.s23.net:2017/live/jcxc.smil/playlist.m3u8
平顶山新闻综合,http://live.muzhifm.com/shuazhibo/room2980_pc.m3u8?auth_key=1785035772-0-0-320b3c9961718d03cbecc9021bd27580
平顶山城市,http://live.muzhifm.com/shuazhibo/room2982_pc.m3u8?auth_key=1785035772-0-0-2e1f9c256448a75c1fc656a32a12794d
平顶山公共,http://live.muzhifm.com/shuazhibo/room2983_pc.m3u8?auth_key=1785035772-0-0-e8ae97c4402a8d3cf8ba7d8c7441f515
宝丰综合,http://tvpull.dxhmt.cn:9081/tv/10421-1.m3u8
周口一套新闻综合,http://xcyplay.xinhuaxmt.com/zbcb/1669431193503102.m3u8?auth_key=1670727325-0-0-52191cc4a58626243ddde0ed590a6194
周口二套公共,http://xcyplay.xinhuaxmt.com/zbcb/1669431661160103.m3u8?auth_key=1670727791-0-0-6d239e9373ed947b32a57fff7bb963c3
周口三套教育,http://xcyplay.xinhuaxmt.com/zbcb/166943217669164.m3u8?auth_key=1670728236-0-0-0d2979c683a8b1ebc15291738a248793
周口川汇,http://xcyplay.xinhuaxmt.com/zbcb/166943233909165.m3u8?auth_key=1670728410-0-0-66b156a62ae5289dc9c5b37dbc23a173
西华综合,http://live.dxhmt.cn:9081/tv/11622-1.m3u8
太康综合,http://live.dxhmt.cn:9081/tv/11627-1.m3u8
沈丘新闻综合,http://live.dxhmt.cn:9081/tv/11624-1.m3u8
鹿邑综合,http://live.dxhmt.cn:9081/tv/11628-1.m3u8
长垣电视台,http://live.dxhmt.cn:9081/tv/10728-1.m3u8
封丘新闻综合,http://tvpull.dxhmt.cn:9081/tv/10727-1.m3u8
获嘉综合,http://live.dxhmt.cn:9081/tv/10724-1.m3u8
卫辉电视台,http://live.dxhmt.cn:9081/tv/10781-1.m3u8
新乡县综合,http://tvpull.dxhmt.cn:9081/tv/10721-1.m3u8
延津电视台,http://live.dxhmt.cn:9081/tv/10726-1.m3u8
原阳电视台,http://live.dxhmt.cn:9081/tv/10725-1.m3u8
湖南,#genre#
湖南卫视,http://60.213.134.68/tlivecloud-ipv6.ysp.cctv.cn/ysp/2000296202.m3u8
湖南经视,http://phonetx.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPTMyZGQwODI5YjU3YTc1ZmM0YWQ0MDhlMmQ0MDdlZDc0JmVzPTE2NzAzMzIzNDYmdXVpZD04OTRjZTZjNTAzMjQ3M2ExYmVjNmZjNTY1ZDM1NTViYy03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl/HNJSMPP360.m3u8
湖南都市,http://phonetx.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPWRmNzI3Mjc1ZDI2MTMyNTM0MTk2ODQ4M2FlYWNjOGY1JmVzPTE2NzAzMzIzOTUmdXVpZD1kYWEzYThkMGU1NzcwNGE5MzllNjEwMWFjM2Q5OGI1My03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl/HNDSMPP360.m3u8
湖南娱乐,http://phonetx.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPTY2MDA5MWZkOTdiMWI5NGEyMGM5ZjI2YTE0N2M5ZTY3JmVzPTE2NzAzMzI0NDUmdXVpZD05MWQ5OTQ5NTM2MGI1ZjI0ZTNhMjIyOWQzZTEwNTUxMi03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl/HNYLMPP360.m3u8
湖南电影,http://phoneal.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPTY0MTkzNWYxNjhhNDcxY2Q4MjUwZjYwZjUyMjBhNWQ2JmVzPTE2NzAzMzQ0ODAmdXVpZD0zMzMwMmIzYzE0NDFlNzgwZjVmYmJjZWQ2YjhjMzYzYi03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD1hbF9waG9uZTM,/HNDYMPP360.m3u8
湖南电视剧频道,http://phonetx.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPTQ3NTI1OTFjNTcxYTBjMzU0Mzk4NjgzNDZjMTM3Yzc5JmVzPTE2NzAzMzI0NzEmdXVpZD01ZjA2NGZjZmM1OWFkYTE0MDJlZTI0NjdlNWU3MmRmMi03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl/HNDSJMPP360.m3u8
金鹰纪实,http://59.49.41.44/live.aishang.ctlcdn.com/00000110240303_1/playlist.m3u8?CONTENTID=00000110240303_1
长沙新闻频道,http://phonetx.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPWZmMDdmYjc1MmE4Yjc1Y2Y1OTNlMjkyMWM0NTJmYWNmJmVzPTE2NzAzMzI3MTAmdXVpZD1iZGM2OTY1NDVjODdjNGM5Yzk3MTUyOGZjMmY3N2RiOS03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl/CSXWMPP360.m3u8
长沙政法频道,http://phonetx.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPTYxOGVhZDkyZDRhMmYzYTNhMGM5Mjk5ZmVjMmRhMzU0JmVzPTE2NzAzMzI3MzcmdXVpZD00NDdiNDhmZTBlNzE2ZDM2YmE4MWY0YWNhMzk1YTBmYS03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl/CSZFMPP360.m3u8
长沙影视,http://35848.hlsplay.aodianyun.com/guangdianyun_35848/tv_channel_350.m3u8?auth_key=1670390437-0-0-3d1bf2b7d9a234daa706fa50f3e6973c&extra_key=T8QbiQO9DSGrVDxOr_5bdYVEqDKlSvriEQq0ziRKxIKu_epNb27CNi5GR33LBOfU4IYeRGxJEGHN-1_YWxo1YqJU_jB3ixtoCNLmdUDsPKFsjYaRWwk6xMpRlwmURSeO
金鹰纪实,http://phonews.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPWJjZmEwZmY5N2E5NTBiMmNhYzJlNDNkZjFmYmUzNzkzJmVzPTE2NzAzMzI1OTkmdXVpZD0zZTQzY2ZlYzZlM2JkODQ5MzlkY2I2M2E0ZDQ4MTEwNi03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD13c19waG9uZTM,/JYJSMPP360.m3u8
快乐垂钓,http://phonews.qing.mgtv.com/nn_live/nn_x64/cWlkPSZzPTkzZWNhZjg2NzQ1OTAxOGM5NzY3ODEwNWJkZWU3ZjNjJmVzPTE2NzAzMzI2NDgmdXVpZD03ZDZlNDllMjNhMDVkYWRhMDMzMjdiZWUwNzk0NjNlNS03NTkxOTI5MiZ2PTImYXM9MCZjZG5leF9pZD13c19waG9uZTM,/KLCDMPP360.m3u8
株洲新闻综合,http://33879.hlsplay.aodianyun.com/tv_radio_33879/tv_channel_2053.m3u8?auth_key=1670390491-0-0-6d7823e4283e9428f90d22195dad01bf&extra_key=T8QbiQO9DSGrVDxOr_5bdYVEqDKlSvriEQq0ziRKxIKu_epNb27CNi5GR33LBOfU4IYeRGxJEGHN-1_YWxo1YqJU_jB3ixtoCNLmdUDsPKFsjYaRWwk6xMpRlwmURSeO
株洲公共,http://33879.hlsplay.aodianyun.com/tv_radio_33879/tv_channel_2134.m3u8?auth_key=1670390557-0-0-cee241921002063a5fa617f8e4e9e725&extra_key=T8QbiQO9DSGrVDxOr_5bdYVEqDKlSvriEQq0ziRKxIKu_epNb27CNi5GR33LBOfU4IYeRGxJEGHN-1_YWxo1YqJU_jB3ixtoCNLmdUDsPKFsjYaRWwk6xMpRlwmURSeO
湘潭新闻综合,http://live.hnxttv.com:9601/live/xwzh/800K/tzwj_video.m3u8
湘潭公共,http://live.hnxttv.com:9601/live/dspd/800K/tzwj_video.m3u8
湘潭县电视台,http://21084.liveplay.myqcloud.com/live/21084_13241b8296ee11e892905cb9018cf0d4.m3u8
常德新闻综合,http://live-cdtv.cdqmw.cn:9010/cdtvxwzh/xwzh.m3u8?md5=e82EKQxL8ewRJhy_FEOjjw&expires=1670322523
常德公共,http://live-cdtv.cdqmw.cn:9010/cdtvggpd/ggpd.m3u8?md5=ZLp4sVLnM1-MPCl6wStV5A&expires=1670306359
益阳新闻综合,http://fms.yyrtv.com:82/hls-live/livepkgr/_definst_/liveevent/yyrtvxw221008.m3u8
益阳公共,http://fms.yyrtv.com:82/hls-live/livepkgr/_definst_/liveevent/yyrtvgg221008.m3u8
怀化新闻综合,http://zhonghe1.cdn.dingtoo.com/AppName/StreamName.m3u8?auth_key=1670304678-0-0-0b1485fa4819cce802f8e13c86e92ab2
怀化公共,http://gonggong1.cdn.dingtoo.com/AppName/StreamName.m3u8?auth_key=1670304705-0-0-876b05af9ee085fdbeb489a39721ba43
娄底综合,http://119.39.242.52:1935/live/zonghe/playlist.m3u8
永州新闻综合,http://stream.21ytv.com/xw/playlist.m3u8?_upt=393125771670311900
永州公共,http://stream.21ytv.com/gg/playlist.m3u8?_upt=cc3bbbaa1670311888
邵阳新闻综合,http://live2.sytv.net.cn/xwzh/playlist.m3u8?sign=fddec09139c19096e91f96a4fb545e15&t=1670311528
邵阳公共,http://live2.sytv.net.cn/ggpd/playlist.m3u8?sign=d2b30dcc29723e5ad143107fdaa11203&t=1670311561
湘西综合,http://50458.hlsplay.aodianyun.com/tv_radio_50458/tv_channel_2581.m3u8?auth_key=1670391408-0-0-317fe988b8b9625f82809ddd3be10018&extra_key=T8QbiQO9DSGrVDxOr_5bdYVEqDKlSvriEQq0ziRKxIKu_epNb27CNi5GR33LBOfU4IYeRGxJEGHN-1_YWxo1YqJU_jB3ixtoCNLmdUDsPKFsjYaRWwk6xMpRlwmURSeO
桂东融媒,https://liveplay-srs.voc.com.cn/hls/tv/174_6ab9f8.m3u8
衡阳县电视台,http://play-dgv-xhncloud.voc.com.cn/live/5243_dJ9TLh.m3u8
泪罗新闻综合,http://play-dgv-xhncloud.voc.com.cn/live/5243_TE4c1Q.m3u8
屈原综合,http://play-dgv-xhncloud.voc.com.cn/live/5243_f2E1iT.m3u8
天津,#genre#
天津,http://39.135.32.24:6610/000000001000/1000000001000000831/1.m3u8?xtkg?ztianjd
东丽综合,http://live.dongli.tjrmtzx.com:80/live/tjdl_20220328.m3u8?txSecret=3f1a8162b81d6e38049f8d37ab9ce456&txTime=626D5CFF;{User-Agent@0151?ztianjd}
